30.335906,-1.578446,0.531108,9.775037,0.031981,-0.012302,0.130879
30.385906,-1.326726,0.294646,9.974564,0.030864,-0.013652,0.113446
30.435906,-1.710515,-0.612644,9.831726,0.108208,-0.002652,0.181918
30.485906,-2.723828,2.543428,9.445036,0.105912,0.005401,0.219663
30.535906,-4.028168,3.293242,8.990511,0.055732,0.012965,0.189965
30.585906,-4.605521,1.288435,8.724632,0.042932,0.012084,0.159263
30.635906,-4.948976,0.434435,8.588857,0.027463,0.013997,0.128137
30.685906,-5.056010,0.240096,8.638980,0.028689,0.007624,0.109947
30.735906,-4.517266,-0.635275,8.755564,0.101143,0.006734,0.172825
30.785906,-3.886975,2.384611,9.063226,0.103763,-0.001885,0.212368
30.835906,-3.023620,3.283103,9.347754,0.055108,-0.005825,0.186206
30.885906,-2.169739,1.322304,9.642042,0.045154,-0.012613,0.156932
30.935906,-1.541347,0.531989,9.855671,0.030155,-0.012112,0.130131
30.985906,-1.518721,-0.734996,9.892917,0.131925,-0.007141,0.206584
31.035906,-2.285333,2.884012,9.597659,0.091304,0.003464,0.225086
31.085906,-3.631376,3.125144,9.168990,0.063621,0.007976,0.201028
31.135906,-4.420665,1.255111,8.809972,0.035170,0.013648,0.161271
31.185906,-4.942124,0.380122,8.647625,0.033855,0.012038,0.136365
31.235906,-5.093800,0.324836,8.538703,0.024484,0.013051,0.111298
31.285906,-4.903328,-0.720454,8.647038,0.119243,0.007564,0.184018
31.335906,-4.279991,2.597877,8.874628,0.086444,0.003446,0.206597
31.385906,-3.470994,3.016473,9.207355,0.061615,-0.006032,0.186774
31.435906,-2.488088,1.303797,9.472865,0.036153,-0.008924,0.152910
31.485906,-1.851300,0.419950,9.772189,0.035433,-0.014561,0.130439
31.535906,-1.166377,0.376091,9.974475,0.026159,-0.013231,0.109758
31.585906,-1.378575,-0.748713,9.939041,0.125472,-0.006174,0.188707
31.635906,-2.511837,2.768384,9.540874,0.089057,0.005798,0.212237
31.685906,-3.619424,3.149307,9.063981,0.062094,0.010216,0.191759
31.735906,-4.612705,1.265712,8.718654,0.035505,0.015140,0.153805
31.785906,-5.132210,0.393783,8.588769,0.034079,0.012621,0.129691
31.835906,-5.198531,0.301023,8.507911,0.023700,0.013169,0.105709
31.885906,-5.108773,-0.731598,8.631857,0.119008,0.007237,0.178808
31.935906,-4.242884,2.553452,8.869547,0.088334,0.003137,0.204304
31.985906,-3.238813,3.069295,9.203234,0.061349,-0.006348,0.186071
32.035906,-2.563541,1.346995,9.472582,0.033926,-0.009200,0.152552
32.085906,-1.846285,0.448002,9.770346,0.036208,-0.014807,0.130191
32.135906,-1.331665,0.372860,9.975416,0.025867,-0.013461,0.109627
32.185906,-1.124948,-0.760408,9.970092,0.125689,-0.007460,0.189037
32.235906,-2.326582,2.777377,9.620296,0.091032,0.004342,0.214135
32.285906,-3.609056,3.201839,9.132170,0.062670,0.009544,0.193869
32.335906,-4.505244,1.306259,8.756799,0.036802,0.015011,0.155645
32.385906,-4.780929,0.390468,8.603761,0.033579,0.012998,0.131247
32.435906,-5.453360,-0.597239,8.471918,0.103934,0.016086,0.186574
32.485906,-5.293796,2.393613,8.604005,0.103188,0.008005,0.221046
32.535906,-4.600971,3.163559,8.829535,0.056308,0.003266,0.192089
32.585906,-3.551460,1.270807,9.144255,0.045210,-0.006091,0.162162
32.635906,-2.590913,0.508628,9.436840,0.030743,-0.008810,0.133686
32.685906,-1.766578,0.301099,9.748607,0.031076,-0.014565,0.115621
32.735906,-1.278614,-0.656278,9.936891,0.114565,-0.011248,0.187521
32.785906,-1.367179,2.653705,9.986242,0.103900,-0.008641,0.221940
32.835906,-2.061157,3.347813,9.678853,0.051973,0.001759,0.190348
32.885906,-3.103033,1.217223,9.186694,0.044138,0.007828,0.159400
32.935906,-4.356641,0.398706,8.809873,0.029601,0.014278,0.128257
32.985906,-5.056296,0.213769,8.646054,0.028101,0.012644,0.109626
33.035906,-5.270701,-0.634343,8.511518,0.099980,0.015701,0.169414
33.085906,-5.038060,2.155274,8.620365,0.116783,0.008508,0.226865
33.135906,-4.234167,3.726131,8.846336,0.066540,0.003647,0.205817
33.185906,-3.659348,1.715111,9.156526,0.050924,-0.005792,0.175233
33.235906,-2.739480,0.684277,9.442575,0.034222,-0.008604,0.143966
33.285906,-1.610282,0.324197,9.754251,0.035793,-0.014340,0.124085
33.335906,-1.180978,0.389754,9.961186,0.022444,-0.013128,0.104635
33.385906,-1.285663,-0.755957,9.948729,0.124191,-0.007056,0.184384
33.435906,-2.584367,1.575409,9.507983,0.193563,0.009513,0.315147
33.485906,-4.209589,4.551553,8.841800,0.308198,0.024338,0.498861
33.535906,-5.661271,7.349096,8.321740,0.339250,0.036898,0.647293
33.585906,-5.746113,9.172537,8.080258,0.379731,0.039749,0.778170
33.635906,-5.273979,10.365967,8.345889,0.254625,0.028648,0.731866
33.685906,-4.185666,6.468425,8.741446,0.205685,0.013409,0.642431
33.735906,-3.296244,3.392557,9.062877,0.132859,0.004899,0.524246
33.785906,-2.535950,1.420067,9.407232,0.129531,-0.003977,0.448828
33.835906,-2.032657,1.439966,9.706856,0.093220,-0.007116,0.377376
33.885906,-1.084850,1.108243,9.959921,0.088284,-0.010473,0.326347
33.935906,-1.430339,1.106489,9.914358,0.055727,-0.004016,0.272419
33.985906,-2.416026,0.664169,9.550744,0.053180,0.004143,0.233484
34.035906,-3.938663,0.507176,9.013363,0.032924,0.014059,0.189777
34.085906,-4.850655,0.214234,8.705798,0.032353,0.013563,0.159755
34.135906,-5.153758,0.198210,8.560804,0.015923,0.015872,0.127968
34.185906,-5.248570,0.103332,8.553699,0.018770,0.009966,0.107961
34.235906,-4.913037,0.126214,8.632799,0.009514,0.007689,0.087423
34.285906,-4.260779,0.050400,8.912968,0.010871,-0.001770,0.073945
34.335906,-3.358184,0.085553,9.195963,0.004649,-0.005081,0.060484
34.385906,-2.423066,0.023035,9.522488,0.006226,-0.012469,0.051123
34.435906,-1.794080,0.037772,9.774661,0.003046,-0.013415,0.042454
34.485906,-1.121930,0.015326,10.015369,0.004073,-0.015686,0.036236
34.535906,-1.237182,0.037109,9.951480,0.001786,-0.007801,0.030020
34.585906,-2.170248,-0.017572,9.586633,0.000750,0.001087,0.025522
34.635906,-3.869053,-0.007088,9.052544,-0.000805,0.011667,0.020705
34.685906,-4.620528,-0.020765,8.751264,0.000497,0.011739,0.017415
34.735906,-5.109958,-0.019339,8.598971,0.001234,0.014441,0.013993
34.785906,-4.977914,-0.021938,8.597469,0.000539,0.008713,0.011816
34.835906,-4.888191,-0.020472,8.686086,-0.000457,0.006481,0.009593
34.885906,-4.239513,-0.015263,8.971478,0.000339,-0.002722,0.008158
34.935906,-3.204639,-0.009571,9.252439,-0.002006,-0.005824,0.006714
34.985906,-2.396618,1.085118,9.541900,-0.104228,-0.011599,-0.095995
35.035906,-1.841974,-2.278556,9.790807,-0.126829,-0.010898,-0.190294
35.085906,-1.336171,-4.578069,9.976829,-0.091193,-0.012692,-0.199014
35.135906,-1.516042,-2.709621,9.842444,-0.051034,-0.005296,-0.164992
35.185906,-2.260264,-0.877765,9.471437,-0.043168,0.002687,-0.138755
35.235906,-3.928994,-0.425450,8.987553,-0.029625,0.012179,-0.113040
35.285906,-4.511074,-0.277045,8.729891,-0.028692,0.011809,-0.097003
35.335906,-5.055949,-0.303321,8.595357,-0.019079,0.014110,-0.079255
35.385906,-5.064334,-0.238648,8.622243,-0.019645,0.007980,-0.068209
35.435906,-4.739289,0.703357,8.723654,-0.095695,0.006853,-0.136469
35.485906,-3.889555,-2.633486,9.035650,-0.061107,-0.002712,-0.144752
35.535906,-3.080285,-2.113439,9.303491,-0.024050,-0.006315,-0.111820
35.585906,-2.234893,-0.300605,9.605816,-0.025156,-0.013012,-0.090024
35.635906,-1.580733,-0.063302,9.840556,-0.014778,-0.012629,-0.074903
35.685906,-1.541346,-0.155939,9.938779,-0.018543,-0.011662,-0.065411
35.735906,-2.119691,0.636363,9.718702,-0.095725,0.000903,-0.137958
35.785906,-3.376674,-2.634542,9.254126,-0.055514,0.005979,-0.143308
35.835906,-4.312838,-2.042231,8.887059,-0.021369,0.012272,-0.107120
35.885906,-4.792774,-0.156590,8.683060,-0.018174,0.011254,-0.084179
35.935906,-5.124916,0.046455,8.564226,-0.014360,0.012767,-0.067406
35.985906,-4.849520,-0.069036,8.677258,-0.013865,0.005176,-0.058121
36.035906,-4.105530,-0.155493,8.882103,-0.008274,0.001784,-0.047944
36.085906,-3.359090,-0.114343,9.208775,-0.009065,-0.006880,-0.041055
36.135906,-2.735263,-0.117436,9.487354,-0.005441,-0.009275,-0.034106
36.185906,-1.884777,0.803288,9.780571,-0.086735,-0.013692,-0.106588
36.235906,-1.374819,-2.756725,9.985514,-0.015987,-0.013064,-0.082003
36.285906,-1.349511,-0.911026,9.910817,0.002232,-0.008451,-0.046697
36.335906,-2.609816,0.578075,9.487207,-0.002399,0.004108,-0.032848
36.385906,-4.003957,0.293099,9.038304,-0.006490,0.009204,-0.028965
36.435906,-4.722244,-0.024335,8.722518,-0.003243,0.014538,-0.024338
36.485906,-5.051859,0.562242,8.598048,-0.061258,0.012702,-0.079050
36.535906,-5.354400,-2.110053,8.516523,-0.008171,0.012815,-0.057923
36.585906,-4.960420,-0.525755,8.632494,0.000171,0.004143,-0.033346
36.635906,-4.340828,0.448270,8.869926,-0.002315,0.000594,-0.023001
36.685906,-3.197920,0.208676,9.216834,-0.005469,-0.008035,-0.020088
36.735906,-2.795179,-0.023288,9.502966,-0.004275,-0.010218,-0.017251
36.785906,-1.715180,-0.053227,9.799689,-0.001308,-0.015608,-0.014916
36.835906,-1.235624,0.487193,9.993456,-0.046481,-0.013741,-0.059367
36.885906,-1.110215,-1.756714,10.016528,-0.006847,-0.010936,-0.041316
36.935906,-2.088604,-0.314868,9.653915,0.002453,0.001156,-0.022512
36.985906,-3.369524,0.349377,9.163175,-0.001664,0.007936,-0.016058
37.035906,-4.509214,0.158612,8.789605,-0.004054,0.014388,-0.013262
37.085906,-4.705387,0.005348,8.633684,-0.003081,0.012481,-0.011777
37.135906,-5.169382,0.298387,8.522969,-0.030486,0.013689,-0.041468
37.185906,-4.969983,-1.217609,8.647056,-0.005434,0.005377,-0.029761
37.235906,-4.249392,-0.197498,8.845888,0.001589,0.001746,-0.016925
37.285906,-3.483281,0.233935,9.181764,-0.000031,-0.007063,-0.012208
37.335906,-2.663329,0.091584,9.471172,-0.001751,-0.009451,-0.010358
37.385906,-1.826250,-0.009120,9.773942,-0.000326,-0.015045,-0.009224
37.435906,-1.384163,0.247503,9.972933,-0.025334,-0.013556,-0.034289
37.485906,-1.281869,-1.011940,9.986608,-0.002499,-0.010410,-0.022802
37.535906,-2.149915,-0.135393,9.621761,0.000863,0.001745,-0.012220
37.585906,-3.546698,0.224046,9.137064,-0.001814,0.008149,-0.008745
37.635906,-4.598141,0.084009,8.773993,-0.001799,0.014312,-0.007283
37.685906,-4.876198,0.000042,8.624973,-0.002845,0.012575,-0.006172
37.735906,-5.194172,0.158745,8.513469,-0.016872,0.013403,-0.022700
37.785906,-5.115416,-0.664382,8.637465,-0.001565,0.005188,-0.016020
37.835906,-4.414615,-0.099532,8.844204,0.000366,0.001643,-0.009043
37.885906,-3.395985,0.129688,9.178898,-0.001332,-0.007157,-0.006506
37.935906,-2.818624,0.046379,9.465907,-0.000375,-0.009528,-0.005518
37.985906,-1.662994,0.017367,9.768032,-0.000521,-0.014982,-0.004672
38.035906,-1.328924,0.119307,9.968756,-0.014053,-0.013844,-0.018431
38.085906,-1.294888,-0.552192,9.999653,-0.000359,-0.011159,-0.012190
38.135906,-2.116465,-0.063408,9.668472,0.001160,0.000864,-0.006655
38.185906,-3.453681,0.113399,9.184833,-0.000309,0.007615,-0.004645
38.235906,-4.574125,0.052139,8.802070,0.000335,0.014130,-0.003893
38.285906,-4.979977,0.003667,8.638978,-0.001545,0.012250,-0.003405
38.335906,-5.346828,0.077755,8.528558,-0.008496,0.013506,-0.012238
38.385906,-5.089831,-0.360178,8.650816,-0.000749,0.005316,-0.008621
38.435906,-4.458230,-0.047457,8.856730,0.000187,0.001727,-0.004823
38.485906,-3.487917,0.060921,9.190630,0.002095,-0.007053,-0.003442
38.535906,-2.617718,0.041184,9.474599,-0.001545,-0.009448,-0.002909
38.585906,-1.852327,-0.009131,9.775797,-0.002260,-0.015041,-0.002594
38.635906,-1.337639,0.085921,9.972739,-0.008734,-0.013634,-0.009955
38.685906,-1.183939,-0.305547,9.977956,-0.001370,-0.010172,-0.006581
38.735906,-2.293887,-0.037372,9.612238,0.000293,0.002108,-0.003506
38.785906,-3.405178,0.066521,9.122513,0.000564,0.008450,-0.002482
38.835906,-4.711216,0.025712,8.758604,-0.002695,0.014473,-0.002091
38.885906,-4.988393,-0.007354,8.613583,-0.000434,0.012414,-0.001855
38.935906,-5.326551,0.051908,8.504544,-0.005919,0.013436,-0.006592
38.985906,-5.041713,-0.189791,8.628551,0.000684,0.005179,-0.004642
39.035906,-4.252923,-0.035851,8.842702,-0.000852,0.001640,-0.002616
39.085906,-3.497468,0.037284,9.176641,0.000360,-0.007183,-0.001853
39.135906,-2.699776,0.021839,9.461472,-0.000077,-0.009560,-0.001549
39.185906,-1.854264,-0.006549,9.763202,0.000687,-0.015189,-0.001385
39.235906,-1.156624,-0.001949,9.963390,-0.000026,-0.013949,-0.001162
39.285906,-1.148315,0.046494,10.007101,-0.004141,-0.011559,-0.005645
39.335906,-1.976480,-0.174529,9.703362,-0.000133,0.000313,-0.003645
39.385906,-3.250411,-0.023276,9.211145,-0.000989,0.007222,-0.001797
39.435906,-4.519232,0.047263,8.820290,-0.000888,0.013991,-0.001158
39.485906,-4.961649,0.011647,8.652020,0.001783,0.012305,-0.001035
39.535906,-5.176245,0.002056,8.536881,-0.000915,0.013404,-0.000883
39.585906,-4.942865,0.027999,8.655068,-0.002733,0.005333,-0.004006
39.635906,-4.267278,-0.122556,8.869248,0.000167,0.001763,-0.002594
39.685906,-3.629225,-0.012963,9.197908,0.000534,-0.006994,-0.001253
39.735906,-2.641738,0.035307,9.479768,-0.000915,-0.009392,-0.000854
39.785906,-1.928880,-0.001946,9.779490,-0.000014,-0.014960,-0.000802
39.835906,-1.278875,0.000930,9.974741,-0.000306,-0.013555,-0.000687
39.885906,-1.282888,0.026102,9.962045,-0.002983,-0.009454,-0.003094
39.935906,-2.172624,-0.094150,9.571548,-0.000966,0.003008,-0.002019
39.985906,-3.673255,-0.014817,9.083687,0.000967,0.008934,-0.001019
40.035906,-4.746898,0.026016,8.732125,-0.000455,0.014642,-0.000656
40.085906,-5.116955,0.006528,8.599805,0.000918,0.012376,-0.000577
40.135906,-5.298536,0.003926,8.493618,0.000590,0.013311,-0.000490
40.185906,-4.973263,0.015316,8.624166,-0.001168,0.004969,-0.002176
40.235906,-4.347827,-0.064790,8.844780,-0.000530,0.001443,-0.001416
40.285906,-3.480195,-0.007151,9.176509,-0.000142,-0.007370,-0.000685
40.335906,-2.639716,0.014063,9.462189,0.000104,-0.009705,-0.000472
40.385906,-1.693214,0.002353,9.764088,0.000199,-0.015319,-0.000422
40.435906,-1.286495,0.002960,9.963947,-0.001089,-0.014113,-0.000389
40.485906,-1.095889,0.011615,10.021104,-0.002118,-0.012094,-0.001683
40.535906,-1.865216,-0.049291,9.735713,0.000766,-0.000338,-0.001104
40.585906,-3.376737,-0.013254,9.243619,0.000442,0.006879,-0.000561
40.635906,-4.393381,0.015634,8.839915,-0.000824,0.013924,-0.000383
40.685906,-4.906314,0.009444,8.661833,-0.000853,0.012317,-0.000313
40.735906,-5.242378,-0.008151,8.547572,0.000110,0.013415,-0.000289
40.785906,-4.785962,0.019050,8.661223,-0.001152,0.005513,-0.001195
40.835906,-4.202473,-0.042926,8.866732,-0.000130,0.001979,-0.000778
40.885906,-3.406413,-0.004868,9.195427,-0.000147,-0.006769,-0.000386
40.935906,-2.666376,0.009222,9.476805,0.000990,-0.009215,-0.000248
40.985906,-1.778570,0.005376,9.776407,0.001469,-0.014810,-0.000206
41.035906,-1.357395,0.001281,9.971402,0.000190,-0.013445,-0.000220
41.085906,-1.283833,-0.000650,9.943895,-0.000047,-0.008823,-0.000917
41.135906,-2.435568,-0.026730,9.530663,-0.000242,0.003708,-0.000611
41.185906,-3.884577,0.000853,9.057096,-0.000089,0.009077,-0.000283
41.235906,-5.040262,0.002761,8.726015,-0.001778,0.014522,-0.000204
41.285906,-5.013357,0.002796,8.601707,0.001921,0.012058,-0.000182
41.335906,-5.232522,0.004665,8.508111,0.000470,0.012799,-0.000157
41.385906,-5.131644,-0.005831,8.649439,0.000206,0.004360,-0.000133
41.435906,-4.297606,0.009280,8.877152,0.000382,0.000829,-0.000587
41.485906,-3.465915,-0.017635,9.211619,-0.000146,-0.007832,-0.000380
41.535906,-2.659240,-0.013407,9.493458,0.000013,-0.010069,-0.000193
41.585906,-2.994302,-3.219472,9.863487,0.027776,-0.031588,-0.001918
41.635906,-0.442301,2.248703,10.144772,-0.000420,-0.021581,-0.013577
41.685906,-0.572281,0.659772,10.007293,-0.001291,-0.011529,-0.004734
41.735906,-2.092020,0.273684,9.565940,-0.000088,0.003103,-0.000254
41.785906,-3.650862,0.170043,9.064493,-0.003177,0.010460,-0.000695
41.835906,-4.751079,0.223586,8.708024,-0.005454,0.017207,0.000179
41.885906,-5.021836,0.238007,8.580980,-0.006233,0.016301,0.000752
41.935906,-5.240782,0.136830,8.474631,-0.008522,0.017383,0.001068
41.985906,-4.636288,-0.822778,8.809800,0.052087,0.036205,-0.012026
42.035906,-3.738848,-0.827027,9.308699,-0.001125,0.017001,-0.002255
42.085906,-4.049238,1.347377,8.792099,-0.004820,0.000971,0.001660
42.135906,-3.040211,0.314166,9.255634,-0.006978,-0.004336,0.001877
42.185906,-2.000664,-0.069591,9.659431,-0.000811,-0.013427,0.002247
42.235906,-1.453852,-0.171777,9.918251,-0.001413,-0.013883,0.001502
42.285906,-1.368538,0.127071,9.980582,-0.003883,-0.014939,0.003519
42.335906,-1.951270,0.154436,9.703777,-0.004192,-0.004586,0.003607
42.385906,-3.374622,0.061206,9.233741,-0.006204,0.002108,0.003609
42.435906,-4.405816,0.024080,8.838335,-0.005980,0.009362,0.003861
42.485906,-4.751932,0.004919,8.667934,-0.004840,0.007920,0.003327
42.535906,-5.090917,0.014404,8.557396,-0.005271,0.009214,0.003600
42.585906,-4.775653,-0.000699,8.659917,-0.005879,0.001581,0.002991
42.635906,-4.278402,-0.112437,8.883020,-0.002662,0.000101,0.000207
42.685906,-3.160685,-0.250532,9.274445,-0.000219,-0.007110,-0.000782
42.735906,-2.647521,-0.070965,9.509966,-0.000599,-0.009038,-0.000733
42.785906,-1.822085,0.005486,9.782618,-0.001976,-0.014496,-0.000577
42.835906,-1.356129,-0.003519,9.967945,0.000997,-0.013151,-0.000494
42.885906,-1.318348,-0.000592,9.948692,0.000216,-0.009009,-0.000430
42.935906,-2.313168,0.000310,9.550824,-0.000938,0.003362,-0.000976
42.985906,-3.821665,-0.024592,9.072024,0.001795,0.009012,-0.000717
43.035906,-4.759660,0.004998,8.730152,0.001537,0.014589,-0.000443
43.085906,-5.055739,-0.004876,8.600457,-0.000517,0.012198,-0.000323
43.135906,-5.351452,0.009549,8.503797,-0.000131,0.012998,-0.000264
43.185906,-4.920718,-0.000841,8.640903,0.000096,0.004586,-0.000234
43.235906,-4.264020,0.004500,8.866327,-0.000707,0.001059,-0.000187
43.285906,-3.162363,-0.004865,9.200798,-0.000697,-0.007657,-0.000152
43.335906,-2.700232,-0.000643,9.482793,-0.000307,-0.009925,-0.000142
43.385906,-1.701832,-0.004328,9.783163,-0.002207,-0.015419,-0.000486
43.435906,-1.044112,-0.008276,9.978065,-0.000702,-0.014024,-0.000279
43.485906,-1.131392,-0.008781,10.008029,0.000490,-0.011261,-0.000149
43.535906,-2.090486,0.010502,9.682754,-0.000604,0.000842,-0.000112
43.585906,-3.476526,0.000681,9.189301,0.001486,0.007719,-0.000103
43.635906,-4.480107,-0.003958,8.799284,-0.001041,0.014287,-0.000348
43.685906,-4.917687,-0.003272,8.638301,0.000510,0.012441,-0.000223
43.735906,-5.328277,0.003963,8.525079,-0.001438,0.013479,-0.000145
43.785906,-4.766647,-0.001038,8.645816,0.000510,0.005338,-0.000095
43.835906,-4.410556,-0.002914,8.860504,-0.000126,0.001759,-0.000081
43.885906,-3.397767,-0.002133,9.193481,0.000199,-0.007027,-0.000054
43.935906,-2.524693,0.007182,9.474900,-0.000811,-0.009424,-0.000035
43.985906,-1.742292,-0.001395,9.774593,-0.000942,-0.015002,-0.000231
44.035906,-1.173878,-0.005730,9.990115,0.000206,-0.015053,-0.000139
44.085906,-0.616411,-0.002521,10.203546,-0.000597,-0.017538,-0.000053
44.135906,-0.328606,-0.002113,10.307974,0.000024,-0.014282,-0.000035
44.185906,-0.647399,0.008220,10.172841,-0.000026,-0.006326,-0.000037
44.235906,-2.126871,-0.000384,9.615989,-0.000180,0.007389,-0.000197
44.285906,-3.738959,-0.011993,9.079324,-0.001011,0.014077,-0.000160
44.335906,-4.881600,0.008788,8.665154,0.001134,0.019720,-0.000094
44.385906,-5.269885,-0.003391,8.518417,-0.000183,0.016462,-0.000062
44.435906,-5.589797,0.000694,8.434722,-0.000317,0.016230,-0.000065
44.485906,-4.990425,0.000197,8.580724,-0.000469,0.007182,-0.000028
44.535906,-4.479157,-0.004575,8.815602,-0.000876,0.002857,-0.000172
44.585906,-3.482705,-0.001542,9.163532,-0.000664,-0.006352,-0.000098
44.635906,-2.733690,0.002652,9.454901,-0.000771,-0.009043,-0.000031
44.685906,-1.642301,0.001529,9.761450,-0.000185,-0.014790,-0.000025
44.735906,-1.276262,0.005047,9.960786,-0.000783,-0.013666,-0.000043
44.785906,-1.190435,-0.010916,10.010466,0.001227,-0.011424,-0.000022
44.835906,-2.098213,-0.002192,9.705074,0.000096,0.000451,-0.000042
44.885906,-3.520473,0.000286,9.211636,0.000776,0.007559,-0.000016
44.935906,-4.440820,0.008276,8.810787,-0.001332,0.014317,-0.000034
44.985906,-4.960790,-0.005767,8.632784,0.000251,0.012826,-0.000090
45.035906,-5.210932,0.001560,8.512632,0.000659,0.013777,-0.000074
45.085906,-4.959108,0.004023,8.636438,-0.000065,0.005531,-0.000025
45.135906,-4.236028,-0.008009,8.862391,0.000797,0.001672,-0.000024
45.185906,-3.425620,0.005266,9.200117,0.001538,-0.007160,0.000013
45.235906,-2.646244,-0.000473,9.488661,-0.000467,-0.009619,0.000006
45.285906,-1.636062,-0.129492,9.787673,0.009146,-0.015107,0.012421
45.335906,-1.321077,0.462630,9.983711,0.001881,-0.013690,0.007227
