200.926842,-4.388026,4.620621,8.767369,0.098982,0.017897,0.343815
200.976842,-5.039242,0.781471,8.535915,0.193874,0.020966,0.395112
201.026842,-5.722824,2.864946,8.292421,0.221911,0.028316,0.475148
201.076842,-5.851552,6.567989,8.230450,0.199704,0.022522,0.494801
201.126842,-5.646080,5.267048,8.279368,0.117307,0.018176,0.421209
201.176842,-4.990428,2.277839,8.454943,0.102822,0.007528,0.359406
201.226842,-4.596570,1.219732,8.708092,0.070341,0.002814,0.293900
201.276842,-4.988412,-3.591007,9.002855,0.309811,-0.063918,0.256228
201.326842,-15.344623,-23.732641,9.443354,0.536915,-0.162568,0.281241
201.376842,2.971587,18.406202,9.928756,0.350935,-0.077096,0.439713
201.426842,4.841984,15.016788,9.986159,0.224165,-0.028075,0.469694
201.476842,1.875377,5.504333,9.663073,0.364736,-0.010197,0.523768
201.526842,-1.019905,4.263503,9.232821,0.350844,0.018231,0.656535
201.576842,6.757758,-15.044988,16.194420,0.636838,0.226896,0.587508
201.626842,-4.594210,19.687071,7.692304,0.301043,0.126562,0.584018
201.676842,-6.150809,11.701038,5.700454,0.319617,0.110703,0.610512
201.726842,-4.312590,5.321546,6.986192,0.394739,0.139309,0.638386
201.776842,-4.490756,8.704256,7.197528,0.441661,0.135634,0.800792
201.826842,-4.736947,12.537186,7.128763,0.373154,0.121926,0.834580
201.876842,-3.634668,10.738360,8.165851,0.327695,0.105893,0.798510
201.926842,-2.785011,8.319663,8.881385,0.209327,0.085418,0.683765
201.976842,-2.574725,6.945981,8.641534,0.161108,0.057242,0.591626
202.026842,-2.217937,2.440976,8.910493,0.232144,0.056643,0.604384
202.076842,-1.945198,3.066703,8.962460,0.355122,0.082130,0.729723
202.126842,-2.103100,10.587020,8.692646,0.274624,0.094962,0.759501
202.176842,-3.806880,9.536892,8.394337,0.225859,0.090289,0.719514
202.226842,-5.151521,6.383693,8.191817,0.133404,0.075658,0.599719
202.276842,-4.904671,1.996042,8.006794,0.232414,0.086037,0.623073
202.326842,-5.007350,4.221654,7.862517,0.243319,0.092187,0.660959
202.376842,-4.847486,7.539144,8.110373,0.214366,0.078933,0.648900
202.426842,-3.647169,8.605273,8.492887,0.091050,0.071653,0.556885
202.476842,-3.179179,3.523135,8.738194,0.088645,0.054131,0.482883
202.526842,-2.441611,3.324290,9.156431,0.030082,0.048661,0.401526
202.576842,-1.605236,0.418588,9.368023,0.153150,0.053507,0.456652
202.626842,-2.065674,3.255243,9.353333,0.151500,0.058880,0.493121
202.676842,1.104248,17.334145,9.265034,-0.177452,0.169939,0.580829
202.726842,-1.138618,7.397875,8.094792,-0.030324,0.113571,0.409200
202.776842,-10.491648,-7.719500,7.621601,0.026703,0.078259,0.401089
202.826842,-8.355119,-1.220192,8.180120,0.001455,0.044712,0.259128
202.876842,-6.951952,-1.461983,8.198484,0.117186,0.044647,0.368979
202.926842,-5.502067,2.314830,8.562057,0.094216,0.025742,0.320979
202.976842,-4.951955,3.832418,8.767124,0.066755,0.016120,0.352931
203.026842,-3.690575,2.633845,8.998030,0.017343,-0.008468,0.239116
203.076842,-2.863485,0.772087,9.389171,0.031709,-0.010846,0.267833
203.126842,-1.848340,0.591678,9.730333,-0.011514,-0.015668,0.148780
203.176842,-2.477618,0.363259,9.311410,0.111344,-0.011156,0.305669
203.226842,-2.102870,1.998560,9.732386,0.047339,-0.003224,0.200878
203.276842,-8.082836,16.031321,5.644019,-0.145046,-0.114921,0.300637
203.326842,-3.564573,-3.722165,8.629372,-0.062749,-0.053027,0.136744
203.376842,-2.451110,-3.843651,10.186718,0.002264,-0.022830,0.221499
203.426842,-3.987971,-1.207132,9.485202,-0.037327,-0.011186,0.079228
203.476842,-4.560791,-1.919263,9.172570,0.095577,-0.005287,0.245393
203.526842,-4.110687,1.906665,9.214126,0.011982,-0.008190,0.126541
203.576842,-3.182397,1.302503,9.378201,0.029245,-0.012393,0.195299
203.626842,-2.561638,-0.078058,9.600547,-0.011532,-0.016187,0.063521
203.676842,-1.726217,-0.418610,9.848431,0.029564,-0.018273,0.146476
203.726842,-1.314304,0.045478,10.048369,-0.012491,-0.018110,0.032740
203.776842,-1.528377,-1.044999,9.973224,0.115489,-0.009387,0.202857
203.826842,-2.581671,2.833084,9.588496,0.011014,0.000819,0.083202
203.876842,-3.716368,1.411343,9.064178,0.026729,0.008333,0.150159
203.926842,-4.584700,-0.278110,8.754377,-0.016152,0.010916,0.018308
203.976842,-4.943519,-0.478854,8.627119,0.030010,0.011573,0.113517
204.026842,-4.922822,0.082888,8.600926,-0.015543,0.009056,-0.005305
204.076842,-4.705223,-0.073250,8.719441,0.027499,0.003973,0.095896
204.126842,-4.122278,-0.692426,8.974031,0.061446,-0.000516,0.059106
204.176842,-3.367270,2.676682,9.286335,0.038782,-0.007142,0.139747
204.226842,-2.324989,1.050262,9.542895,-0.021548,-0.012030,0.002372
204.276842,-1.690627,-0.722755,9.798334,0.023354,-0.014271,0.088854
204.326842,-1.138505,-0.136391,9.970530,-0.014552,-0.013314,-0.015987
204.376842,-1.723285,-0.755848,9.838300,0.085278,-0.004856,0.139202
204.426842,-2.918017,2.243922,9.405994,-0.009187,0.004715,0.013209
204.476842,-4.153702,0.507025,8.952125,0.021101,0.010448,0.096247
204.526842,-4.521909,-0.264043,8.722775,-0.019349,0.012275,-0.023814
204.576842,-4.822099,-0.365615,8.616188,0.026112,0.011745,0.079566
204.626842,-4.849875,0.134797,8.638622,-0.019196,0.008173,-0.033540
204.676842,-4.379228,-0.086268,8.814138,0.022364,0.002388,0.071901
204.726842,-3.643277,-0.340072,9.098364,0.027016,-0.003129,0.009205
204.776842,-2.850844,1.646673,9.404579,0.026550,-0.008739,0.093864
204.826842,-2.225444,0.432877,9.661056,-0.023964,-0.012809,-0.026003
204.876842,-1.442096,-0.494222,9.895130,0.023044,-0.013820,0.067493
204.926842,-1.519818,-0.025237,9.928541,-0.017973,-0.009778,-0.035362
204.976842,-1.989653,-0.110181,9.637411,0.024932,0.000135,0.067311
205.026842,-3.510337,-0.199994,9.147876,0.014664,0.008919,-0.007694
205.076842,-4.604672,1.210628,8.820624,0.027353,0.011981,0.085932
205.126842,-5.004817,0.337108,8.639855,-0.023236,0.012596,-0.035741
205.176842,-5.058856,-0.405891,8.579591,0.023080,0.010510,0.067846
205.226842,-4.750182,0.008308,8.695201,-0.020757,0.005418,-0.043706
205.276842,-4.113442,-0.137451,8.940750,0.021051,-0.000789,0.062878
205.326842,-3.436006,-0.127162,9.247474,0.003344,-0.006322,-0.017848
205.376842,-2.383238,0.915543,9.544388,0.022788,-0.011014,0.073336
205.426842,-1.721995,0.273026,9.790333,-0.023108,-0.013845,-0.037371
205.476842,-1.343435,-0.383143,9.958475,0.021110,-0.013227,0.058883
205.526842,-1.576701,0.081168,9.855956,-0.020591,-0.005875,-0.044206
205.576842,-2.730877,-0.137051,9.428894,0.024381,0.004309,0.060967
205.626842,-4.181410,-0.050658,8.988899,-0.002873,0.010621,-0.029420
205.676842,-4.540026,0.582840,8.739867,0.023897,0.012601,0.071316
205.726842,-5.159983,0.276377,8.611335,-0.022215,0.012030,-0.044629
205.776842,-5.070847,-0.312579,8.610440,0.023748,0.008742,0.061595
205.826842,-4.499533,0.070850,8.788595,-0.022126,0.002958,-0.048602
205.876842,-3.788764,-0.130423,9.061803,0.020504,-0.003176,0.057957
205.926842,-2.961258,-0.009974,9.367914,-0.006772,-0.008393,-0.033054
205.976842,-2.313599,0.426199,9.657267,0.021160,-0.012437,0.062339
206.026842,-1.388403,0.209578,9.882534,-0.020132,-0.013837,-0.043230
206.076842,-1.278715,-0.251369,9.928167,0.019078,-0.010428,0.055545
206.126842,-2.136776,0.102566,9.675176,-0.019338,-0.000951,-0.049101
206.176842,-3.320967,-0.147745,9.193861,0.021804,0.007736,0.057854
206.226842,-4.380058,0.026871,8.851780,-0.013528,0.011547,-0.040283
206.276842,-4.842298,0.285675,8.673627,0.024999,0.012766,0.063475
206.326842,-5.229814,0.171949,8.580472,-0.023123,0.010947,-0.049496
206.376842,-4.722154,-0.215326,8.666329,0.023458,0.006191,0.058300
206.426842,-4.298782,0.106818,8.906087,-0.020342,-0.000026,-0.050792
206.476842,-3.465097,-0.128032,9.200219,0.021857,-0.005870,0.055149
206.526842,-2.591601,0.145693,9.502545,-0.019804,-0.010601,-0.048903
206.576842,-1.961185,-0.239453,9.774885,0.026907,-0.013865,0.059923
206.626842,-1.345712,0.472541,9.984621,-0.018203,-0.014272,-0.042977
206.676842,-1.447661,-0.110083,9.919626,0.019774,-0.007634,0.055026
206.726842,-2.431664,0.074899,9.518604,-0.022451,0.002948,-0.051755
206.776842,-3.841228,-0.170057,9.034938,0.023225,0.010357,0.056710
206.826842,-4.473260,0.087181,8.743706,-0.015955,0.012826,-0.046369
206.876842,-4.929761,0.077962,8.616144,0.022944,0.012830,0.059468
206.926842,-5.267374,0.175636,8.576654,-0.022593,0.010050,-0.051896
206.976842,-4.591721,-0.191833,8.708771,0.023154,0.004641,0.056576
207.026842,-4.072203,0.108821,8.970844,-0.020983,-0.001621,-0.051866
207.076842,-3.015155,-0.128238,9.272120,0.022733,-0.007239,0.053722
207.126842,-2.467597,0.153470,9.569565,-0.018819,-0.011619,-0.049465
207.176842,-1.547535,-0.194367,9.824254,0.025955,-0.014074,0.055301
207.226842,-1.318553,0.326447,9.978429,-0.021103,-0.013183,-0.046287
207.276842,-1.620140,-0.115574,9.842951,0.021406,-0.005343,0.054232
207.326842,-2.747640,0.091728,9.403288,-0.023019,0.004763,-0.052790
207.376842,-4.199345,-0.149931,8.968134,0.023738,0.010724,0.055393
207.426842,-4.658009,0.147475,8.727361,-0.021898,0.012655,-0.053360
207.476842,-4.850221,-0.190522,8.613873,0.027494,0.012046,0.058391
207.526842,-4.916825,0.268054,8.622341,-0.021056,0.008587,-0.052069
207.576842,-4.599214,0.277172,8.779177,0.019802,0.001458,0.056394
207.626842,-3.668667,-0.242840,9.079430,-0.021064,-0.003649,-0.051628
207.676842,-2.729058,-0.221180,9.372498,0.021152,-0.008446,0.052508
207.726842,-1.961705,0.129807,9.656003,-0.018975,-0.012250,-0.049620
207.776842,-1.309138,-0.189203,9.890776,0.021952,-0.013520,0.052635
207.826842,-1.454640,0.231389,9.932950,-0.020749,-0.010094,-0.048937
207.876842,-2.153940,-0.119726,9.679240,0.021823,-0.000550,0.054291
207.926842,-3.577650,0.128944,9.188583,-0.021270,0.008100,-0.053619
207.976842,-4.541291,-0.150630,8.845224,0.022984,0.011808,0.054296
208.026842,-4.814375,0.157688,8.666262,-0.023505,0.012982,-0.053845
208.076842,-5.001456,-0.160163,8.583148,0.024584,0.011148,0.056759
208.126842,-4.939000,0.198537,8.667062,-0.021770,0.006319,-0.053269
208.176842,-4.292016,-0.119778,8.902369,0.021888,0.000088,0.054612
208.226842,-3.386005,0.139688,9.200724,-0.022226,-0.005798,-0.052044
208.276842,-2.649485,-0.159548,9.500690,0.022142,-0.010530,0.051533
208.326842,-1.764979,0.140819,9.771403,-0.019585,-0.013867,-0.049160
208.376842,-1.015174,-0.159238,9.987350,0.021225,-0.014347,0.051233
208.426842,-1.225261,0.211141,9.932966,-0.019556,-0.007822,-0.050428
208.476842,-2.536422,-0.139539,9.527828,0.023560,0.002866,0.054813
208.526842,-3.774873,0.129588,9.039669,-0.021586,0.010367,-0.054199
208.576842,-4.679522,-0.139307,8.743131,0.021620,0.012885,0.054186
208.626842,-5.020899,0.139046,8.612554,-0.021483,0.012933,-0.054069
208.676842,-5.096764,-0.138962,8.572783,0.021494,0.010236,0.056038
208.726842,-4.741230,0.149484,8.701895,-0.019807,0.004846,-0.053736
208.776842,-3.882495,-0.119252,8.957839,0.020820,-0.001422,0.054157
208.826842,-3.159919,0.129915,9.261796,-0.019815,-0.007084,-0.051906
208.876842,-2.239886,-0.139827,9.557614,0.019303,-0.011503,0.051124
208.926842,-1.875984,0.130264,9.817479,-0.020484,-0.014168,-0.049300
208.976842,-1.088609,-0.140174,9.986274,0.021721,-0.013606,0.050769
209.026842,-1.511282,0.180314,9.875796,-0.022765,-0.005997,-0.051545
209.076842,-2.786843,-0.050306,9.409666,0.021052,0.003822,0.054591
209.126842,-3.871062,0.069068,8.999342,-0.021558,0.010612,-0.053981
209.176842,-4.838346,-0.169498,8.740536,0.021163,0.012844,0.054375
209.226842,-5.101555,0.129005,8.614614,-0.022354,0.012430,-0.054311
209.276842,-5.033433,-0.139252,8.609296,0.022206,0.009192,0.054838
209.326842,-4.605181,0.129334,8.764887,-0.021437,0.003463,-0.053764
209.376842,-3.939457,-0.119591,9.041109,0.021176,-0.002722,0.053618
209.426842,-2.829166,0.139554,9.341483,-0.020347,-0.008128,-0.051690
209.476842,-2.074833,-0.130461,9.631589,0.018689,-0.012217,0.050473
209.526842,-1.630418,0.119624,9.870093,-0.021169,-0.013803,-0.049672
209.576842,-1.283346,-0.130917,9.942150,0.021292,-0.011072,0.050635
209.626842,-1.988228,0.139739,9.717435,-0.020938,-0.002016,-0.052559
209.676842,-3.451659,-0.139668,9.244209,0.021720,0.007011,0.054469
209.726842,-4.267987,0.159707,8.880691,-0.021528,0.011203,-0.053573
209.776842,-4.776763,-0.158693,8.687865,0.022477,0.012785,0.054408
209.826842,-5.152953,0.149772,8.587593,-0.023127,0.011348,-0.054507
209.876842,-4.925399,-0.138606,8.650303,0.021316,0.006869,0.054829
209.926842,-4.233183,0.129835,8.874728,-0.022965,0.000684,-0.053555
209.976842,-3.325052,-0.109514,9.167860,0.021749,-0.005251,0.052979
210.026842,-2.696623,0.119680,9.468820,-0.020970,-0.010126,-0.051066
210.076842,-1.808711,-0.120669,9.745753,0.021020,-0.013584,0.049840
210.126842,-1.494678,0.129478,9.964041,-0.020990,-0.014249,-0.049475
210.176842,-1.383238,-0.141085,9.941787,0.021422,-0.008842,0.051224
210.226842,-2.361968,0.139663,9.589375,-0.020914,0.001638,-0.053806
210.276842,-3.725004,-0.139270,9.079143,0.023681,0.009949,0.054787
210.326842,-4.688808,0.149916,8.756065,-0.022737,0.012841,-0.053789
210.376842,-4.988493,-0.138335,8.613310,0.020742,0.013177,0.054389
210.426842,-5.089414,0.130013,8.560925,-0.019691,0.010680,-0.054750
210.476842,-5.005776,-0.138456,8.676554,0.022300,0.005444,0.054770
210.526842,-4.293747,0.149896,8.927718,-0.020698,-0.000865,-0.053597
210.576842,-3.320440,-0.129657,9.229145,0.019522,-0.006628,0.052624
210.626842,-2.476420,0.119566,9.528480,-0.020848,-0.011188,-0.050918
210.676842,-1.806524,-0.130926,9.798633,0.021632,-0.014323,0.049538
210.726842,-1.242451,0.149267,10.006872,-0.019475,-0.014646,-0.049334
210.776842,-1.301831,-0.151270,9.942913,0.021703,-0.007736,0.051705
210.826842,-2.466520,0.139579,9.527143,-0.021759,0.003085,-0.054106
210.876842,-3.888472,-0.129161,9.033030,0.021949,0.010584,0.054759
210.926842,-4.723075,0.149984,8.737671,-0.022051,0.013033,-0.053853
210.976842,-5.096118,-0.178007,8.610573,0.024299,0.013353,0.054132
211.026842,-5.058741,0.120482,8.571607,-0.020263,0.010465,-0.055042
211.076842,-4.652654,-0.098050,8.692773,0.021384,0.004985,0.054553
211.126842,-4.165473,0.150218,8.953492,-0.025229,-0.001342,-0.053647
211.176842,-3.224917,-0.139446,9.254092,0.020189,-0.007039,0.052454
211.226842,-2.378236,0.149758,9.552033,-0.023164,-0.011496,-0.050758
211.276842,-1.751601,-0.140826,9.813590,0.019431,-0.014255,0.049591
211.326842,-1.179625,0.139363,9.992566,-0.020321,-0.013909,-0.049629
211.376842,-1.495459,-0.151099,9.890343,0.020981,-0.006396,0.052097
211.426842,-2.861258,0.139691,9.455877,-0.023354,0.004098,-0.053949
211.476842,-3.843448,-0.138973,8.991338,0.022646,0.010687,0.054538
211.526842,-4.610599,0.160070,8.732146,-0.021281,0.012784,-0.054131
211.576842,-4.994913,-0.168179,8.612198,0.022262,0.012421,0.054357
211.626842,-4.993248,0.140144,8.601201,-0.020243,0.009282,-0.054823
211.676842,-4.656081,-0.118529,8.753156,0.019477,0.003655,0.054359
211.726842,-3.934088,0.129853,9.025046,-0.022686,-0.002555,-0.053366
211.776842,-3.105144,-0.139910,9.327458,0.021630,-0.007992,0.051999
211.826842,-2.231506,0.139454,9.616895,-0.020655,-0.012128,-0.050415
211.876842,-1.622606,-0.141154,9.860870,0.019077,-0.013865,0.049728
211.926842,-1.440817,0.149216,9.946038,-0.020693,-0.011499,-0.050421
211.976842,-1.912595,-0.160902,9.740880,0.021252,-0.002664,0.052920
212.026842,-3.345089,0.149684,9.272724,-0.021206,0.006559,-0.054023
212.076842,-4.165190,-0.128853,8.898067,0.021259,0.011055,0.053890
212.126842,-4.648021,0.130037,8.696707,-0.022700,0.012704,-0.054307
212.176842,-5.092996,-0.128183,8.593731,0.021882,0.011404,0.054600
212.226842,-4.962762,0.120048,8.649992,-0.020785,0.007088,-0.054751
212.276842,-4.228814,-0.118849,8.863513,0.021305,0.000990,0.053997
212.326842,-3.444593,0.119732,9.157120,-0.017982,-0.004994,-0.052763
212.376842,-2.818138,-0.140250,9.455967,0.021060,-0.009901,0.051290
212.426842,-2.027069,0.149328,9.734999,-0.019517,-0.013450,-0.049779
212.476842,-1.286417,-0.141398,9.955004,0.020680,-0.014166,0.049634
212.526842,-1.067010,0.149200,9.940243,-0.020749,-0.009023,-0.051093
212.576842,-2.149906,-0.160591,9.598083,0.020286,0.001410,0.054012
212.626842,-3.642084,-0.506118,9.085367,0.035789,0.010617,0.004773
212.676842,-4.522704,2.022742,8.767726,0.030389,0.012852,0.095881
212.726842,-4.919359,0.670604,8.601888,-0.024305,0.012793,-0.032501
212.776842,-5.038252,-0.548218,8.562559,0.025345,0.010283,0.068807
212.826842,-4.745919,-0.072642,8.702753,-0.018175,0.004911,-0.042920
212.876842,-3.975381,-0.989756,8.953764,0.107078,-0.000681,0.138003
212.926842,-3.316910,1.794376,9.247553,0.079026,-0.005043,0.102167
212.976842,-2.304427,3.515888,9.548185,0.084218,-0.010539,0.203451
213.026842,-1.669168,1.999090,9.786283,0.021186,-0.013821,0.080844
213.076842,-1.016094,0.510234,9.975583,0.052009,-0.013765,0.158742
213.126842,-1.464734,-0.596090,9.871133,0.102601,-0.003563,0.135728
213.176842,-3.017641,1.782587,9.369864,0.203714,0.009503,0.350739
213.226842,-4.141140,5.784164,8.937662,0.113755,0.014407,0.262994
213.276842,-4.773124,3.900467,8.727142,0.111267,0.015239,0.331471
213.326842,-5.111873,0.711857,8.547528,0.148650,0.019676,0.281390
213.376842,-5.337630,2.188072,8.449240,0.264731,0.021251,0.495957
213.426842,-4.833074,6.748475,8.640636,0.176866,0.013444,0.416563
213.476842,-3.972526,5.528258,9.012526,0.153059,0.003165,0.467602
213.526842,-3.130310,1.449912,9.233856,0.199197,0.003663,0.418117
213.576842,-2.547381,2.941494,9.386876,0.323018,0.007707,0.629640
213.626842,-1.962294,7.765833,9.630069,0.243441,0.004779,0.575473
213.676842,-1.122751,7.190779,9.945117,0.202677,-0.001385,0.607352
213.726842,-1.546111,2.688012,9.712621,0.240068,0.011771,0.556266
213.776842,-4.686061,0.443680,8.992822,0.520121,-0.044739,0.631768
213.826842,-16.825304,-18.150364,8.962727,0.452149,-0.098216,0.498927
213.876842,2.821495,22.003263,9.329194,0.306689,-0.026263,0.590505
213.926842,-0.057729,11.506178,8.548020,0.183714,0.018217,0.493487
213.976842,-1.838652,7.057350,8.450548,0.067292,0.058112,0.531118
214.026842,9.701262,-8.559189,15.006916,0.304626,0.272008,0.332683
214.076842,-2.666691,19.831594,7.367761,0.216818,0.158689,0.392491
214.126842,-25.973463,-33.552452,5.743368,0.271784,-0.043017,0.226061
214.176842,4.066541,29.597874,8.848103,-0.127386,0.099745,0.375190
214.226842,9.659053,22.413982,9.181593,-0.059269,0.116334,0.273749
214.276842,-7.385513,-13.773530,8.540194,0.013746,0.052677,0.208235
214.326842,-4.675362,-1.634688,9.475306,0.002403,0.029570,0.158248
214.376842,-4.631546,0.936401,9.079662,0.000421,0.010059,0.146614
214.426842,-4.725821,0.591682,8.786806,-0.008938,0.015282,0.119833
214.476842,-5.202269,0.287828,8.607982,-0.001270,0.008327,0.113012
214.526842,-5.318251,0.199716,8.590866,-0.003798,0.015587,0.087206
214.576842,-5.175577,-0.127970,8.626797,0.001712,0.007735,0.083009
214.626842,-5.961279,2.743097,8.040977,-0.099974,-0.030082,0.143000
214.676842,-12.872072,18.621201,2.758956,-0.181447,-0.138999,0.129269
214.726842,-0.278268,-11.322100,10.699228,-0.036087,-0.069535,0.105017
214.776842,-0.074059,-3.196051,11.468368,-0.048752,-0.041196,0.056612
214.826842,-1.623628,-3.222629,10.518310,0.058666,-0.020837,0.118739
214.876842,-2.587018,-0.833703,10.037905,0.206374,-0.009528,0.295083
214.926842,-2.672404,4.338135,9.718271,0.280365,0.001378,0.483021
214.976842,-2.528925,7.345150,9.538051,0.392942,0.011516,0.691704
215.026842,-2.344391,9.482985,9.397835,0.435415,0.022957,0.866321
215.076842,-2.294094,10.451040,9.194659,0.540986,0.041553,1.060495
215.126842,-2.602863,12.585950,8.882359,0.559603,0.061497,1.211137
215.176842,-3.591012,13.360385,8.351544,0.637085,0.087126,1.367661
215.226842,-4.142769,15.036350,8.125944,0.593908,0.095778,1.445792
215.276842,-4.233049,13.882779,8.068911,0.647609,0.105642,1.523195
215.326842,-3.656431,14.099279,8.237337,0.597419,0.107850,1.549895
215.376842,-3.147018,13.786985,8.481648,0.588837,0.101099,1.537287
215.426842,-2.819442,13.106153,8.799030,0.456191,0.085631,1.425200
215.476842,-3.389580,9.758972,8.687805,0.412508,0.078444,1.310958
215.526842,-4.810305,7.648437,8.353763,0.276544,0.067610,1.109263
215.576842,-5.705916,4.333164,8.073578,0.227801,0.054605,0.941146
215.626842,-6.384119,2.855715,7.904311,0.115742,0.041434,0.718274
215.676842,-6.693002,0.691401,7.845461,0.043134,0.023218,0.516336
215.726842,-6.488132,-1.471861,7.959116,-0.002828,0.016214,0.341036
215.776842,-5.826339,-2.472202,8.261129,0.016028,0.004686,0.257521
215.826842,-4.856689,-0.894244,8.646114,0.012095,0.000600,0.205432
215.876842,-3.883837,1.016791,9.019546,-0.073954,-0.011114,0.084327
215.926842,-3.385464,-2.554130,9.296638,-0.039429,-0.013299,0.047124
215.976842,-2.346833,-1.662501,9.688599,-0.015257,-0.018858,0.046795
216.026842,-1.359245,-0.177844,9.936378,-0.013476,-0.018349,0.042632
216.076842,-0.999671,-0.056714,10.148553,-0.011310,-0.019403,0.035819
216.126842,-1.319232,-0.177120,10.028477,-0.013839,-0.009551,0.028775
216.176842,-2.483082,0.820595,9.541755,-0.110660,0.000830,-0.073972
216.226842,-4.034692,-3.467557,8.977456,-0.039538,0.010881,-0.068792
216.276842,-4.578435,-1.673952,8.789313,-0.014009,0.010882,-0.039380
216.326842,-5.017199,0.185367,8.635466,-0.011916,0.013705,-0.025325
216.376842,-4.938171,0.108710,8.626113,-0.013886,0.008050,-0.022021
216.426842,-4.839341,-0.170004,8.693265,-0.013031,0.005919,-0.018870
216.476842,-4.122139,-0.194502,8.979704,-0.009897,-0.003175,-0.016611
216.526842,-3.063541,0.769395,9.243606,-0.090871,-0.005367,-0.095501
216.576842,-2.398251,-2.861716,9.595879,-0.031302,-0.012599,-0.087168
216.626842,-1.576894,-1.526148,9.789791,-0.002947,-0.013121,-0.048689
216.676842,-1.063606,0.472734,9.945916,-0.009499,-0.013876,-0.034165
216.726842,-1.774739,0.245508,9.822551,-0.008657,-0.004619,-0.029453
216.776842,-3.019676,0.708967,9.412551,-0.083337,0.004266,-0.097184
216.826842,-4.001862,-2.561691,8.981916,-0.018211,0.011855,-0.076173
216.876842,-4.611619,-0.906569,8.722872,-0.001914,0.011041,-0.044579
216.926842,-5.014964,0.479532,8.589226,-0.004459,0.013042,-0.030280
216.976842,-4.668664,0.254623,8.665378,-0.008550,0.006447,-0.026233
217.026842,-4.375569,-0.049346,8.816874,-0.004515,0.003498,-0.022191
217.076842,-3.586567,-0.081513,9.132608,-0.005964,-0.005320,-0.019148
217.126842,-2.719472,0.554654,9.409158,-0.056675,-0.007489,-0.072092
217.176842,-1.960802,-2.108840,9.724995,-0.009307,-0.013835,-0.051503
217.226842,-1.375312,-0.436897,9.899110,0.001458,-0.012943,-0.028403
217.276842,-1.381361,0.406094,9.911882,-0.003191,-0.009616,-0.021055
217.326842,-2.418591,0.150740,9.570333,-0.003624,0.002468,-0.018181
217.376842,-3.735086,0.418149,9.101941,-0.046034,0.008571,-0.058633
217.426842,-4.632874,-1.583847,8.766864,-0.007670,0.014000,-0.041716
217.476842,-4.978725,-0.331969,8.600870,0.002249,0.011675,-0.023488
217.526842,-5.346181,0.339489,8.518402,-0.001367,0.012505,-0.015993
217.576842,-4.929944,0.157912,8.664450,-0.001467,0.004172,-0.013998
217.626842,-4.314058,-0.019284,8.899629,-0.002733,0.000666,-0.011872
217.676842,-3.234152,-0.035639,9.232447,-0.000839,-0.007931,-0.010224
217.726842,-2.536263,0.318826,9.510530,-0.029566,-0.009963,-0.041031
217.776842,-1.814493,-1.235055,9.803336,-0.004134,-0.015447,-0.027374
217.826842,-1.280124,-0.169767,9.981909,0.001427,-0.013950,-0.014258
217.876842,-1.191803,0.264139,10.018237,-0.001132,-0.012306,-0.010568
217.926842,-1.293488,0.094906,9.977502,-0.001231,-0.009814,-0.009409
217.976842,-0.856569,0.262804,10.121204,-0.027252,-0.011786,-0.034863
218.026842,-0.451940,-1.009302,10.228831,-0.004959,-0.011200,-0.022273
218.076842,-0.255476,-0.126104,10.371242,0.000182,-0.012686,-0.010898
218.126842,0.068005,0.229456,10.444139,0.000415,-0.011269,-0.007889
218.176842,0.449652,0.080469,10.534296,-0.002479,-0.011596,-0.007475
218.226842,0.318890,0.189083,10.573359,-0.018943,-0.009625,-0.026736
218.276842,0.667786,-0.783519,10.646581,-0.003220,-0.009529,-0.017263
218.326842,0.587359,-0.121802,10.620108,-0.000173,-0.007618,-0.008158
218.376842,0.799183,0.175382,10.674058,-0.000470,-0.007301,-0.005686
218.426842,0.684549,0.222301,10.650871,-0.014868,-0.005467,-0.020860
218.476842,0.551772,-0.606307,10.571946,-0.002438,0.005907,-0.013873
218.526842,-2.012452,-0.124863,9.691843,0.000720,0.017265,-0.006813
218.576842,-2.735696,0.120088,9.419621,-0.000598,0.008550,-0.004340
218.626842,1.509536,0.194367,10.929527,-0.014296,-0.022288,-0.017412
218.676842,3.348151,-0.542352,11.578543,0.001542,-0.022584,-0.009817
218.726842,2.576601,-0.069986,11.342467,0.002142,-0.012997,-0.003511
218.776842,1.867487,0.233475,11.018881,-0.009635,-0.004707,-0.012374
218.826842,0.734588,-0.341756,10.686191,-0.000034,0.002624,-0.008170
218.876842,0.282228,-0.085391,10.466775,0.003187,0.005212,-0.003640
218.926842,-0.300641,0.143766,10.349523,-0.005890,0.006740,-0.009290
218.976842,-0.258301,-0.237982,10.304437,0.000160,0.006028,-0.006179
219.026842,-0.367955,-0.067452,10.255812,0.001417,0.006100,-0.002848
219.076842,-0.294373,0.043269,10.226572,-0.000709,0.006480,-0.001864
219.126842,-1.164909,0.067164,9.950384,-0.005105,0.014800,-0.007321
219.176842,-3.004032,-0.227903,9.346315,0.001089,0.024249,-0.004886
219.226842,-4.550343,-0.055701,8.787740,0.000763,0.028666,-0.002120
219.276842,-5.051707,0.085049,8.583966,-0.003762,0.025240,-0.005439
219.326842,-5.154902,-0.144836,8.551610,-0.000342,0.021385,-0.003571
219.376842,-4.529566,-0.041272,8.721928,0.001830,0.012450,-0.001571
219.426842,-3.911759,0.026778,8.981199,-0.001037,0.005298,-0.000956
